Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-18,3.118827536483868,3.130293638908401,3.0477365204615854,3.1004815101623535,45551600.0,0.0,0.0
2009-11-19,3.0339763699047415,3.0339763699047415,2.921606923323495,2.976644992828369,83384000.0,0.0,0.0
2009-11-20,2.907847702395625,2.9720587876161297,2.9009677792384605,2.958299160003662,42674800.0,0.0,0.0
2009-11-23,3.0018717409645364,3.0569098251783964,2.9674727743044444,2.9812324047088623,39092400.0,0.0,0.0
2009-11-24,2.967472253490339,2.988111586123652,2.9147274867179767,2.962885856628418,41850400.0,0.0,0.0
2009-11-25,2.9972856044769287,3.0385642835972098,2.9766462649167877,2.9972856044769287,44176000.0,0.0,0.0
2009-11-27,2.88950129642511,2.967471780258514,2.873448363213728,2.933073043823242,27993200.0,0.0,0.0
2009-11-30,2.9445400970892037,2.9972848686140336,2.912434441355468,2.9949917793273926,50983600.0,0.0,0.0
2009-12-01,3.0110444551894737,3.0890151760798243,2.994991736900949,3.0546162128448486,46193600.0,0.0,0.0
2009-12-02,3.0614966068128644,3.153226752121074,3.043150577751222,3.1463470458984375,60229200.0,0.0,0.0
2009-12-03,3.183039007733845,3.240370401492664,3.1669862874659875,3.171572685241699,66003600.0,0.0,0.0
2009-12-04,3.2311970104336503,3.2839417815640206,3.180745328572772,3.2701823711395264,82456400.0,0.0,0.0
2009-12-07,3.6348110437760606,3.7724064986875754,3.46281683448764,3.6898491382598877,273218400.0,0.0,0.0
2009-12-08,3.630223337725596,3.6462760557931433,3.4903348348609726,3.510974168777466,107551200.0,0.0,0.0
2009-12-09,3.5476665992777154,3.6256373274137825,3.5132676328460897,3.5981180667877197,67158800.0,0.0,0.0
2009-12-10,3.62334300829735,3.6462754274848326,3.5224396640265283,3.5339059829711914,41701200.0,0.0,0.0
2009-12-11,3.5637192972503975,3.5683059135606423,3.4788688638279956,3.488041877746582,41674400.0,0.0,0.0
2009-12-14,3.538493525660906,3.604997930532151,3.4995081622499793,3.593531608581543,40548800.0,0.0,0.0
2009-12-15,3.5683060323976195,3.6485698521828405,3.5591330181735397,3.588945150375366,44615200.0,0.0,0.0
2009-12-16,3.7173665955530435,3.9191733049560127,3.696727700463205,3.877894639968872,168340000.0,0.0,0.0
2009-12-17,3.889361655562327,4.008611063019696,3.8022181269766095,3.8595495223999023,101613200.0,0.0,0.0
2009-12-18,3.8916532396904944,3.905413083426617,3.8113896715813196,3.8572545051574707,81282800.0,0.0,0.0
2009-12-21,3.8801888001183023,4.01090430969011,3.875602183578,3.994851589202881,42779200.0,0.0,0.0
2009-12-22,3.9948494366881895,4.141617587665246,3.9902628226192585,4.100338935852051,79304400.0,0.0,0.0
2009-12-23,4.139326851812139,4.169139424374955,4.086582069467296,4.157672882080078,44219600.0,0.0,0.0
2009-12-24,4.169138824588235,4.176018311571591,4.132446769331002,4.148499488830566,13681200.0,0.0,0.0
2009-12-28,4.1416187440346235,4.178310792023568,4.040715830766883,4.08199405670166,46576000.0,0.0,0.0
2009-12-29,4.068234981123012,4.143912390971382,4.059062187076656,4.1324462890625,47584800.0,0.0,0.0
2009-12-30,4.171432276182279,4.306734398623097,4.1416197068830805,4.281508445739746,70400800.0,0.0,0.0
2009-12-31,4.290681520137949,4.345720045898977,4.279215415756643,4.283802032470703,70034000.0,0.0,0.0
2010-01-04,4.2448162228645145,4.27004217475925,4.153086085161568,4.240229606628418,80020400.0,0.0,0.0
2010-01-05,4.224174793359806,4.348010308524839,4.224174793359806,4.302145481109619,72864800.0,0.0,0.0
2010-01-06,4.29985400902374,4.338839369535039,4.258575340552508,4.3296661376953125,64916800.0,0.0,0.0
2010-01-07,4.306735278987007,4.325081310996799,4.212711810261329,4.24481725692749,54779200.0,0.0,0.0
2010-01-08,4.2104176755677525,4.2838017892101306,4.185191722476753,4.253989219665527,47816800.0,0.0,0.0
2010-01-11,4.2769204764061595,4.295266498862342,4.134738911721663,4.194363594055176,55661200.0,0.0,0.0
2010-01-12,4.13244524927422,4.148497962869039,3.9650377540659067,4.052181243896484,62743200.0,0.0,0.0
2010-01-13,4.0797018281011255,4.120980060528295,3.9214670728837353,4.107220649719238,50886800.0,0.0,0.0
2010-01-14,4.05676865072144,4.08658077644765,3.974211321935435,4.043008804321289,60852400.0,0.0,0.0
2010-01-15,4.013196753538907,4.047595495374207,3.871014733241599,3.923759937286377,81819200.0,0.0,0.0
2010-01-19,3.893946393238342,4.0223689719499,3.8824802946479213,3.997143030166626,54532800.0,0.0,0.0
2010-01-20,3.9466918458185893,3.997143738323485,3.893947083112291,3.981091022491455,71972800.0,0.0,0.0
2010-01-21,3.978797764206948,4.049888551231612,3.8733078000830115,3.9099998474121094,60863200.0,0.0,0.0
2010-01-22,3.8641355173526617,3.935226313767459,3.7517660528893484,3.774698257446289,106791600.0,0.0,0.0
2010-01-25,3.8366163180356554,3.9122937314775887,3.8090974971861002,3.83890962600708,64367600.0,0.0,0.0
2010-01-26,3.820564585830054,3.845790542623454,3.7150750163374426,3.7173678874969482,71463600.0,0.0,0.0
2010-01-27,3.7150739744630736,3.832029616569109,3.673795306706232,3.818270206451416,81250400.0,0.0,0.0
2010-01-28,3.8480839332783243,3.8618433475483083,3.6371041336864267,3.6898491382598877,68776400.0,0.0,0.0
2010-01-29,3.7311254869655617,3.7724041413851723,3.4742807691344386,3.5293190479278564,77470000.0,0.0,0.0
2010-02-01,3.543079778456049,3.8068042977371124,3.5132674300833084,3.799924373626709,94983200.0,0.0,0.0
2010-02-02,3.786164854875624,3.8870682185994583,3.7746983150185,3.83890962600708,84981200.0,0.0,0.0
2010-02-03,3.804509952866693,3.8870672700772633,3.7861639309758623,3.87101411819458,56229600.0,0.0,0.0
2010-02-04,3.8366161777948578,3.8366161777948578,3.6049975486945085,3.6462759971618652,78348000.0,0.0,0.0
2010-02-05,3.641689545033785,3.7288332751281383,3.5774784560649526,3.7196600437164307,60485600.0,0.0,0.0
2010-02-08,3.7081945743839726,3.8022180253733615,3.639396857974057,3.7127811908721924,44516000.0,0.0,0.0
2010-02-09,3.7724049114451095,3.790750935220614,3.6462756152602704,3.6829676628112793,93014400.0,0.0,0.0
2010-02-10,3.705901429541438,3.7884587803542407,3.680675475147783,3.7540600299835205,53582800.0,0.0,0.0
2010-02-11,3.8136843168028087,3.9673324774862464,3.7861654913273584,3.9260542392730713,69598000.0,0.0,0.0
2010-02-12,3.8985352936992523,4.059063392519009,3.8549633061789392,3.978799343109131,78021200.0,0.0,0.0
2010-02-16,4.031541915730677,4.068233957491303,3.98338377494622,4.052181243896484,45702400.0,0.0,0.0
2010-02-17,4.102633551376895,4.104926859142787,3.974211378313115,4.091167449951172,87656000.0,0.0,0.0
2010-02-18,3.866428638538,3.8870679715653638,3.717366691695093,3.8228566646575928,151550800.0,0.0,0.0
2010-02-19,3.8068038606489067,3.848082525764243,3.7838712203177494,3.8022172451019287,51054800.0,0.0,0.0
2010-02-22,3.818270084022154,3.875601467978654,3.7838713411290033,3.8090972900390625,45808400.0,0.0,0.0
2010-02-23,3.820564585830054,3.8366173083698962,3.678382954130979,3.7173678874969482,48976400.0,0.0,0.0
2010-02-24,3.74947330052551,3.8320302114515243,3.7380067591442376,3.7953381538391113,44586800.0,0.0,0.0
2010-02-25,3.708193641851735,3.770111636660167,3.6141702145072485,3.7609384059906006,57697200.0,0.0,0.0
2010-02-26,3.7425936037876686,3.770112867376044,3.6921421308468125,3.7150747776031494,39339600.0,0.0,0.0
2010-03-01,3.7173675462673095,3.8824822484438464,3.68755541248757,3.864136219024658,55586800.0,0.0,0.0
2010-03-02,3.898534207119485,3.9466923609006863,3.834322898007458,3.861842155456543,53864800.0,0.0,0.0
2010-03-03,3.884773527322174,3.905412854311891,3.78157689237359,3.8136823177337646,39930000.0,0.0,0.0
2010-03-04,3.8297372645237973,3.8595493967154035,3.772405870967476,3.820564031600952,55739600.0,0.0,0.0
2010-03-05,3.7930432741531708,3.965037367148913,3.7930432741531708,3.9375181198120117,63283200.0,0.0,0.0
2010-03-08,3.9398117102897428,3.951277809019517,3.864134321423798,3.8801870346069336,43931200.0,0.0,0.0
2010-03-09,3.9191725064836773,4.063647367100362,3.916879199184537,4.024662017822266,83083200.0,0.0,0.0
2010-03-10,4.0131984539307535,4.077409786659056,4.010905145182894,4.033837795257568,41852000.0,0.0,0.0
2010-03-11,4.001731425275674,4.015490837187639,3.926054003654138,3.9421067237854004,54066000.0,0.0,0.0
2010-03-12,3.9856770290893824,3.997143566622348,3.9352255761553785,3.955864906311035,52035200.0,0.0,0.0
2010-03-15,3.9512793984888814,3.99026476221772,3.8985346232686307,3.9352266788482666,35890400.0,0.0,0.0
2010-03-16,3.9329319777235283,4.095753299418035,3.9306386703865748,4.072820663452148,66498800.0,0.0,0.0
2010-03-17,4.095753106923662,4.205829229502119,4.095753106923662,4.150791168212891,65116800.0,0.0,0.0
2010-03-18,4.157673655387834,4.157673655387834,3.96733339192912,4.004025459289551,74096400.0,0.0,0.0
2010-03-19,4.063647734698822,4.0751142722317875,3.9054134533770317,3.955864906311035,58461200.0,0.0,0.0
2010-03-22,3.9054149116605994,4.036130426519864,3.9054149116605994,4.020077705383301,43533600.0,0.0,0.0
2010-03-23,4.049888710818785,4.1232728083687045,4.022369892939427,4.102633476257324,49361200.0,0.0,0.0
2010-03-24,4.068233294064335,4.079699828621901,3.958157186733112,3.9650371074676514,43625200.0,0.0,0.0
2010-03-25,4.022370566896407,4.047596081278455,3.967332047108419,3.9765052795410156,49518400.0,0.0,0.0
2010-03-26,4.01090402635566,4.052182697494753,3.9443998408345204,3.9765052795410156,34467600.0,0.0,0.0
2010-03-29,4.0017310450199055,4.036129790233062,3.946692527794323,4.026956558227539,39445600.0,0.0,0.0
2010-03-30,4.072821367451224,4.093460699647726,3.974211321935435,4.043008804321289,32410400.0,0.0,0.0
2010-03-31,4.026956468134612,4.045302494331435,3.9696250815940703,3.990264415740967,38984000.0,0.0,0.0
2010-04-01,4.008608816430735,4.054474082026125,3.9077059319666207,3.948984146118164,33966400.0,0.0,0.0
2010-04-05,3.9742119785267858,4.015490649739561,3.9696253623023003,4.008610725402832,41363600.0,0.0,0.0
2010-04-06,3.958158432908867,3.9673312260392883,3.8412023680209777,3.9099998474121094,80926000.0,0.0,0.0
2010-04-07,3.8847752117772187,4.0017313029637345,3.852669335092184,3.9352266788482666,81746800.0,0.0,0.0
2010-04-08,3.9099994693880533,3.9398120283379434,3.850375226295602,3.87101411819458,103760000.0,0.0,0.0
2010-04-09,3.8618424417407473,3.910000599091986,3.841203106474848,3.8962411880493164,81757200.0,0.0,0.0
2010-04-12,3.9008286411540523,3.9833859999310324,3.8939487154546755,3.9673328399658203,54646000.0,0.0,0.0
2010-04-13,3.983385376117209,4.0636489763542505,3.967332218665985,4.04988956451416,64869600.0,0.0,0.0
2010-04-14,4.137031410999907,4.157670299502913,4.036128088501385,4.100338935852051,90072000.0,0.0,0.0
2010-04-15,4.114100935749148,4.155379609211447,4.07282226228685,4.130153656005859,95759600.0,0.0,0.0
2010-04-16,3.9627465383383313,3.978799260405859,3.82515109041058,3.912294626235962,191773600.0,0.0,0.0
2010-04-19,3.88248316318636,3.905415814714413,3.763233725163642,3.893949270248413,109449200.0,0.0,0.0
2010-04-20,3.921468059136505,3.962746739349083,3.8572567302053957,3.9077086448669434,67818800.0,0.0,0.0
2010-04-21,3.9283481627298604,3.9329347806725874,3.7609405444559676,3.8068058490753174,89590800.0,0.0,0.0
2010-04-22,3.7448859481994927,3.8343227663822423,3.6921411804201147,3.8228566646575928,65693200.0,0.0,0.0
2010-04-23,3.8113911873128266,3.8205639827144795,3.703607888867651,3.7701125144958496,75291600.0,0.0,0.0
2010-04-26,3.774699960880188,3.8526707162907057,3.7678204713700585,3.8068058490753174,49109200.0,0.0,0.0
2010-04-27,3.7792846475259805,3.8182700053088707,3.687554522567338,3.6990206241607666,60670400.0,0.0,0.0
2010-04-28,3.6967283506599715,3.758645921627284,3.6302237259494023,3.7059011459350586,67216400.0,0.0,0.0
2010-04-29,3.7173668449795545,3.8228568222919006,3.6623289858069006,3.818270206451416,98712800.0,0.0,0.0
2010-04-30,3.7724051048324356,3.7792845907235995,3.600410740391773,3.6027040481567383,106804800.0,0.0,0.0
2010-05-03,3.621050906137963,3.641690243368379,3.5086814242189397,3.5637195110321045,107897200.0,0.0,0.0
2010-05-04,3.508681006448415,3.515560711805431,3.3321002255705148,3.382551908493042,131137600.0,0.0,0.0
2010-05-05,3.31375378805726,3.410070525923998,3.2839414436030925,3.3252201080322266,133084000.0,0.0,0.0
2010-05-06,3.3022885495769017,3.3710862732559903,2.9904058125874844,3.2564234733581543,100288800.0,0.0,0.0
2010-05-07,3.28623496785477,3.28623496785477,3.086721774471968,3.2013845443725586,115371200.0,0.0,0.0
2010-05-10,3.3940177942650736,3.4352962398109455,3.3022874535703157,3.338979721069336,97915600.0,0.0,0.0
2010-05-11,3.3068744329566955,3.368792217440754,3.2770620853525614,3.3022878170013428,82912400.0,0.0,0.0
2010-05-12,3.3252207515629086,3.384845452010425,3.3045814153540065,3.366499423980713,90123600.0,0.0,0.0
2010-05-13,3.352738721733046,3.506386821386838,3.3275129959323624,3.3596184253692627,125200000.0,0.0,0.0
2010-05-14,3.1325873485440816,3.141760362881031,2.8895023592639633,2.972059488296509,249306800.0,0.0,0.0
2010-05-17,2.9766452717729197,3.0156306293343595,2.8849151473353367,2.978938579559326,85606000.0,0.0,0.0
2010-05-18,3.0041644284906748,3.0225104527716855,2.8642757199706397,2.88032865524292,67411200.0,0.0,0.0
2010-05-19,2.866569493035412,2.9307805884428744,2.845930157693254,2.926194190979004,82652000.0,0.0,0.0
2010-05-20,2.841343171524488,2.9261935846937424,2.7541994507475063,2.857395887374878,112913600.0,0.0,0.0
2010-05-21,2.774839015403943,2.9995779310357014,2.774839015403943,2.919313907623291,106960000.0,0.0,0.0
2010-05-24,2.9101410070659104,2.944539969295249,2.8252905834898794,2.834463596343994,66456400.0,0.0,0.0
2010-05-25,2.74502698562774,2.923900859313945,2.7175079449607775,2.9101412296295166,96665200.0,0.0,0.0
2010-05-26,3.0270977929223557,3.0844291913439985,2.914728304504399,2.923901319503784,99502800.0,0.0,0.0
2010-05-27,2.9972847606032804,3.0958948135375977,2.990405055587501,3.0958948135375977,71356000.0,0.0,0.0
2010-05-28,3.0913085996089733,3.0913085996089733,2.9674727997163686,3.013338088989258,54511600.0,0.0,0.0
2010-06-01,2.972059085612558,3.0064578300399583,2.8826220439186803,2.884915351867676,52749200.0,0.0,0.0
2010-06-02,2.8895017604218958,2.9216071945964908,2.8711557355501647,2.917020797729492,64908800.0,0.0,0.0
2010-06-03,2.857396495847378,2.9193142835282346,2.848223482164958,2.9124345779418945,58636000.0,0.0,0.0
2010-06-04,2.8275849046375203,2.878036602765342,2.75878717422721,2.7748401165008545,67145600.0,0.0,0.0
2010-06-07,2.786305515256335,2.8046515428810856,2.6257776641888166,2.6372439861297607,57724800.0,0.0,0.0
2010-06-08,2.625777973853967,2.625777973853967,2.4973557653355316,2.5638601779937744,96763600.0,0.0,0.0
2010-06-09,2.5776193394956435,2.6464170538405822,2.492768905327584,2.5019419193267822,69715200.0,0.0,0.0
2010-06-10,2.5523928061568655,2.614310576580735,2.5455131024879547,2.602844476699829,61176800.0,0.0,0.0
2010-06-11,2.57532542674995,2.6739354681185628,2.5684457225410724,2.6624691486358643,44210400.0,0.0,0.0
2010-06-14,2.701454808013966,2.7060414238045354,2.59825835844681,2.605138063430786,37508000.0,0.0,0.0
2010-06-15,2.634950506059069,2.74731997260354,2.6303641088031147,2.733560562133789,52863200.0,0.0,0.0
2010-06-16,2.715214725951602,2.7404404593815457,2.6624697322502078,2.699162006378174,36648000.0,0.0,0.0
2010-06-17,2.7931849000233684,2.809237616418307,2.6968681642500205,2.8023579120635986,85906800.0,0.0,0.0
2010-06-18,2.818410913807756,2.855102965683554,2.79777157995215,2.820704221725464,93283200.0,0.0,0.0
2010-06-21,2.8803285826309772,2.8872082868874567,2.7289735580754457,2.754199504852295,57983600.0,0.0,0.0
2010-06-22,2.7885990562616993,2.8229980249572013,2.637244206366865,2.651003837585449,81816400.0,0.0,0.0
2010-06-23,2.6762290612365183,2.708334715472506,2.6005516507605755,2.6808154582977295,61406000.0,0.0,0.0
2010-06-24,2.664763070232507,2.678522700522326,2.538633964266463,2.547806978225708,72502800.0,0.0,0.0
2010-06-25,2.566153145205173,2.5684464534947358,2.4996487357212693,2.5409274101257324,50722000.0,0.0,0.0
2010-06-28,2.5592735195167076,2.582206165729636,2.499648814324631,2.5455141067504883,37200800.0,0.0,0.0
2010-06-29,2.4904757424373516,2.4927690507464106,2.3872792742507998,2.403331995010376,66080800.0,0.0,0.0
2010-06-30,2.4079181331783293,2.433143863459904,2.341413736343384,2.341413736343384,62307200.0,0.0,0.0
2010-07-01,2.3482933363160226,2.396451705576689,2.2772025456514315,2.380398988723755,73700800.0,0.0,0.0
2010-07-02,2.389572009858567,2.3941584066755595,2.2703226307906488,2.3505866527557373,73709600.0,0.0,0.0
2010-07-06,2.341413971009849,2.4170913881411593,2.3047219164858075,2.3253612518310547,71202000.0,0.0,0.0
2010-07-07,2.3345347850302387,2.4514906801795564,2.3299481678429994,2.4377312660217285,60841200.0,0.0,0.0
2010-07-08,2.4537828333941025,2.4560761409079035,2.3345336858003756,2.3643460273742676,78327200.0,0.0,0.0
2010-07-09,2.3758127484536122,2.389572378430631,2.343707309677067,2.3735196590423584,57151600.0,0.0,0.0
2010-07-12,2.3735191416493513,2.446903235658378,2.3712258340361068,2.417090892791748,56539600.0,0.0,0.0
2010-07-13,2.456076421028815,2.5202875078257754,2.4423167930785326,2.504234790802002,72331600.0,0.0,0.0
2010-07-14,2.614310107246093,2.6326561262041728,2.4927676769733673,2.5294597148895264,135566400.0,0.0,0.0
2010-07-15,2.531754567798741,2.5340478762442213,2.42855809347336,2.4583704471588135,95308800.0,0.0,0.0
2010-07-16,2.458369460380904,2.465249164253934,2.295548344040245,2.3047213554382324,128860400.0,0.0,0.0
2010-07-19,2.336827061698641,2.407918072447337,2.32077434453359,2.398745059967041,79844000.0,0.0,0.0
2010-07-20,2.33682772397152,2.4721298604278346,2.3161886040679884,2.4583704471588135,116098800.0,0.0,0.0
2010-07-21,2.4813025792527776,2.4835958874244484,2.3551736916375394,2.378106117248535,62494000.0,0.0,0.0
2010-07-22,2.40333126581413,2.442316620431888,2.389571857538363,2.417090892791748,46261200.0,0.0,0.0
2010-07-23,2.4147976477265556,2.4170909553992015,2.352879871478109,2.375812292098999,81760400.0,0.0,0.0
2010-07-26,2.3689335000605367,2.4285582102997036,2.332241437975493,2.4193851947784424,68354800.0,0.0,0.0
2010-07-27,2.426264097407929,2.430850712999012,2.3689327147306116,2.398745059967041,68347200.0,0.0,0.0
2010-07-28,2.3597611683289035,2.4010398594869033,2.316189386652574,2.3230690956115723,132080800.0,0.0,0.0
2010-07-29,2.155660403004477,2.2015256947848476,2.0799829777495527,2.093742609024048,266447600.0,0.0,0.0
2010-07-30,2.0776896156589353,2.1441940175769445,2.045583959363317,2.107501745223999,98428800.0,0.0,0.0
2010-08-02,2.144194725130267,2.1533677415699937,2.096036334146211,2.1052093505859375,91702000.0,0.0,0.0
2010-08-03,2.0891548127047552,2.0914481197392205,2.034116756088359,2.0501694679260254,95544400.0,0.0,0.0
2010-08-04,2.0685163595989415,2.1441937660523793,2.0593431285603523,2.1373138427734375,85549600.0,0.0,0.0
2010-08-05,2.144193953313925,2.1694196847675196,2.105208592802626,2.1648330688476562,80050400.0,0.0,0.0
2010-08-06,2.1556599844532536,2.2129913693451155,2.137313958784008,2.190058946609497,73990400.0,0.0,0.0
