Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-07,299.0079739383377,300.8858953050184,298.82213688153166,300.51422119140625,20851000.0,0.0,0.0,0.0
2020-12-08,300.0350672581595,301.8347262991654,298.2647493485835,301.5315246582031,18341500.0,0.0,0.0,0.0
2020-12-09,301.31634225276133,301.5999632364844,293.6286375900818,294.70452880859375,48839300.0,0.0,0.0,0.0
2020-12-10,292.65053610256945,297.022543358264,291.55509416935314,295.8879699707031,27519500.0,0.0,0.0,0.0
2020-12-11,294.2154267604314,295.3597903213176,291.9267294872092,295.2326354980469,26760400.0,0.0,0.0,0.0
2020-12-14,296.4356885014105,299.34057960512985,296.3672457675624,297.3746643066406,28804800.0,0.0,0.0,0.0
2020-12-15,299.6535614408395,300.55340576171875,297.44309701562196,300.55340576171875,25709000.0,0.0,0.0,0.0
2020-12-16,300.95436122749834,302.99853895867915,299.8980211543949,302.206298828125,25461900.0,0.0,0.0,0.0
2020-12-17,303.8201535317891,304.4167663517058,302.6073472430732,304.1820373535156,23730500.0,0.0,0.0,0.0
2020-12-18,304.8275945454892,305.14058646531316,300.8663633160638,303.2626647949219,41173400.0,0.0,0.0,0.0
2020-12-21,300.2848596727207,303.234218105424,297.48250268027175,302.6953125,37095500.0,0.561,0.0,0.0
2020-12-22,303.60661555416027,304.4492724425607,300.66706471110433,303.5184326171875,26176300.0,0.0,0.0,0.0
2020-12-23,303.56744343809794,303.92998329379753,301.83311903272664,301.9898986816406,21201300.0,0.0,0.0,0.0
2020-12-24,302.2544155190599,303.7731714842153,302.17604065423075,303.32244873046875,16785000.0,0.0,0.0,0.0
2020-12-28,305.95821871835926,306.85969404116656,304.1062875248043,306.3795471191406,22497700.0,0.0,0.0,0.0
2020-12-29,307.7219332410837,308.3490517017589,305.74264666705386,306.6539001464844,25871900.0,0.0,0.0,0.0
2020-12-30,307.8297816028501,308.15311905283835,306.0366387631207,306.66375732421875,18138100.0,0.0,0.0,0.0
2020-12-31,306.5657479436173,307.9081380236324,305.47812850161625,307.418212890625,21611400.0,0.0,0.0,0.0
2021-01-04,308.7605726367719,308.93696839334405,299.03066762778747,303.07745361328125,45305900.0,0.0,0.0,0.0
2021-01-05,302.07809804135184,305.85052818492596,302.07809804135184,305.5761413574219,29323400.0,0.0,0.0,0.0
2021-01-06,300.81401216634606,305.59568593895256,299.81457572475574,301.3431396484375,52809600.0,0.0,0.0,0.0
2021-01-07,304.02793165127247,309.4758966002725,303.9985373401419,308.63323974609375,30394800.0,0.0,0.0,0.0
2021-01-08,310.9456742232314,312.9543851739438,308.7312030931091,312.60162353515625,33955800.0,0.0,0.0,0.0
2021-01-11,309.6130670446588,310.79867737594265,307.42799040368675,308.0845031738281,32746400.0,0.0,0.0,0.0
2021-01-12,308.1237632388892,309.22119095527415,304.92947111498194,307.59466552734375,29266800.0,0.0,0.0,0.0
2021-01-13,307.85914609433144,310.4753294624208,307.2516437362779,309.671875,22898400.0,0.0,0.0,0.0
2021-01-14,310.12263294611074,311.1318776012982,307.5358136924307,308.0159606933594,23500100.0,0.0,0.0,0.0
2021-01-15,307.8004209756723,308.77046333445975,304.32193400062096,305.5761413574219,35118700.0,0.0,0.0,0.0
2021-01-19,307.91791337255546,310.543904629772,306.8106779052001,310.0343933105469,24537000.0,0.0,0.0,0.0
2021-01-20,313.68923240781885,318.1965190468603,310.13237168056315,317.2460632324219,30728100.0,0.0,0.0,0.0
2021-01-21,318.598264225537,320.5383782505505,317.206893784516,319.78387451171875,25130600.0,0.0,0.0,0.0
2021-01-22,318.7355297087435,319.8819378762951,318.16719975849867,318.8629150390625,21609400.0,0.0,0.0,0.0
2021-01-25,322.2825859749016,323.66417857287416,314.9337082639796,321.4986877441406,39080600.0,0.0,0.0,0.0
2021-01-26,322.2238258611574,323.11549335731144,320.6266648462147,321.96905517578125,25498100.0,0.0,0.0,0.0
2021-01-27,319.6859859699149,319.6957641396434,310.965293899778,312.99359130859375,55264000.0,0.0,0.0,0.0
2021-01-28,314.2085623641494,319.84270075545555,313.5814439116694,314.845458984375,42836300.0,0.0,0.0,0.0
2021-01-29,313.1405479816979,314.2575916850531,306.4579916133848,308.2217102050781,55259000.0,0.0,0.0,0.0
2021-02-01,311.70012752477874,317.0207367472843,309.6522442295503,315.9233093261719,35646000.0,0.0,0.0,0.0
2021-02-02,318.9216788754838,322.2433557646379,318.7550911712493,321.07733154296875,33930800.0,0.0,0.0,0.0
2021-02-03,323.1742150679344,323.54656294555787,319.74473920952823,319.80352783203125,24824500.0,0.0,0.0,0.0
2021-02-04,321.2145334074878,323.6739373334552,319.88192144643466,323.58575439453125,22350900.0,0.0,0.0,0.0
2021-02-05,324.5460335221214,325.70224975634204,322.89008404147506,324.6831970214844,22732000.0,0.0,0.0,0.0
2021-02-08,326.38808950527357,327.01517804912663,324.7321403668685,326.8583984375,20462800.0,0.0,0.0,0.0
2021-02-09,325.9177444731102,328.06361864354983,325.90793640299086,326.7898254394531,17597500.0,0.0,0.0,0.0
2021-02-10,328.24005169833987,328.70058254845253,322.86068296826573,326.0451965332031,28068700.0,0.0,0.0,0.0
2021-02-11,327.5933857776776,328.24989873231374,325.4279246692338,327.8383483886719,22046100.0,0.0,0.0,0.0
2021-02-12,326.98584406858004,329.8372121068834,325.92761887317846,329.670654296875,20346800.0,0.0,0.0,0.0
2021-02-16,330.47408297604807,331.3755583630083,327.60312892085017,328.7789611816406,27080800.0,0.0,0.0,0.0
2021-02-17,325.7708428956594,328.8965678644101,323.5171990805359,327.201416015625,31360300.0,0.0,0.0,0.0
2021-02-18,323.5759580026919,327.1425973542746,321.74361292160256,325.77081298828125,32236200.0,0.0,0.0,0.0
2021-02-19,327.1328078940411,327.26019321789056,323.3212057637311,324.35003662109375,39157700.0,0.0,0.0,0.0
2021-02-22,319.92115284400086,321.1949463919632,315.73720243700205,315.9429626464844,47256900.0,0.0,0.0,0.0
2021-02-23,310.61254865910337,316.68763254977694,304.73344679173863,315.0022888183594,97241900.0,0.0,0.0,0.0
2021-02-24,312.3174695754786,317.9124362202635,309.5934869853603,317.598876953125,58206300.0,0.0,0.0,0.0
2021-02-25,314.91409621000247,317.5008854028396,304.9685919342694,306.52655029296875,110182600.0,0.0,0.0,0.0
2021-02-26,309.48568558289116,312.6799768384599,304.6158289882612,307.8101501464844,104739800.0,0.0,0.0,0.0
2021-03-01,312.83680260155165,317.41271677798926,311.53361482603935,317.06976318359375,49164500.0,0.0,0.0,0.0
2021-03-02,317.7164439142207,317.7948187771386,311.72957323336817,311.98431396484375,48370000.0,0.0,0.0,0.0
2021-03-03,310.8770827694056,311.8275387224329,302.8717228509299,302.9305114746094,86301100.0,0.0,0.0,0.0
2021-03-04,302.5581032579048,305.7524240532577,294.0627899983474,297.972412109375,139131600.0,0.0,0.0,0.0
2021-03-05,300.61802093441275,303.3713975266733,291.45644574449994,302.46014404296875,121523700.0,0.0,0.0,0.0
2021-03-08,301.911438194182,303.81234997033084,293.474942343491,293.8962707519531,88409800.0,0.0,0.0,0.0
2021-03-09,301.27457074084066,307.40844314297584,300.7356650408325,305.4879150390625,80391100.0,0.0,0.0,0.0
2021-03-10,309.789359644655,310.0931107328882,303.92006809135677,304.6157531738281,76798100.0,0.0,0.0,0.0
2021-03-11,309.40734282067046,313.4149272748037,308.5058972192028,311.6316223144531,53484800.0,0.0,0.0,0.0
2021-03-12,307.535719063593,311.8176888547041,305.11551817241946,309.1034851074219,69315600.0,0.0,0.0,0.0
2021-03-15,309.4269164412518,312.5722273468256,307.77096713927085,312.4056396484375,42955700.0,0.0,0.0,0.0
2021-03-16,314.62012506091787,317.6674750028351,312.6702325586606,314.1203918457031,54925900.0,0.0,0.0,0.0
2021-03-17,311.05344209803786,317.3244770778998,309.319088194731,315.41375732421875,78258700.0,0.0,0.0,0.0
2021-03-18,310.48510435327404,311.4747625484652,305.291910651351,305.75244140625,82718100.0,0.0,0.0,0.0
2021-03-19,305.58589330788044,308.3882805779916,303.42043262369674,306.830322265625,78446200.0,0.0,0.0,0.0
2021-03-22,309.2486582567846,314.6740722633801,309.2486582567846,312.5843505859375,56194800.0,0.395,0.0,0.0
2021-03-23,313.6832433214012,315.0175084866627,310.3965928863809,311.220703125,53455400.0,0.0,0.0,0.0
2021-03-24,312.6039950565861,312.643246949965,305.82467510074736,305.9718322753906,64803700.0,0.0,0.0,0.0
2021-03-25,304.1077821021187,306.97257160987635,301.5765887890396,305.4420471191406,78729000.0,0.0,0.0,0.0
2021-03-26,305.2262390405765,310.34751902322313,303.81350002438126,310.0237731933594,63519600.0,0.0,0.0,0.0
2021-03-29,309.4841633105493,310.9950169889962,306.5605108424216,309.9354553222656,54608000.0,0.0,0.0,0.0
2021-03-30,307.953658238304,308.95435699731024,305.6480959627072,308.3755187988281,44635700.0,0.0,0.0,0.0
2021-03-31,310.1807720624264,314.67414173147273,309.83738528940796,313.0946044921875,55032500.0,0.0,0.0,0.0
2021-04-01,316.9600394577788,318.5690078641393,316.70494705147814,318.4316711425781,55685600.0,0.0,0.0,0.0
2021-04-05,320.9432457407908,325.5641607361783,320.6979737992459,324.7890930175781,42172500.0,0.0,0.0,0.0
2021-04-06,324.4751822524311,326.5354427015528,323.7785883500701,324.5634765625,33537200.0,0.0,0.0,0.0
2021-04-07,324.08277680394474,326.1921398973048,323.14094073360144,325.348388671875,32046400.0,0.0,0.0,0.0
2021-04-08,328.23270405266595,328.9292679480963,327.42820493939655,328.74285888671875,29940800.0,0.0,0.0,0.0
2021-04-09,327.36940327669174,330.94057760399176,326.62379683220377,330.7345275878906,36664900.0,0.0,0.0,0.0
2021-04-12,329.68473585483895,330.7246864744838,328.39951329772276,330.3028259277344,25833000.0,0.0,0.0,0.0
2021-04-13,331.84309523404204,334.62938071899,331.6272547416662,334.1584777832031,30374000.0,0.0,0.0,0.0
2021-04-14,334.40379159691287,334.5313378048053,329.32176384216075,330.1458740234375,42564300.0,0.0,0.0,0.0
2021-04-15,333.0498409296274,335.5418120575744,329.8613059217356,335.14935302734375,36342800.0,0.0,0.0,0.0
2021-04-16,335.6791763191267,335.7576801077848,333.64831743862493,335.5418395996094,40860100.0,0.0,0.0,0.0
2021-04-19,333.9524603253555,335.1199271562816,330.52844385441097,332.47100830078125,34533100.0,0.0,0.0,0.0
2021-04-20,331.8038849263061,333.0988979855838,328.0561225819132,330.0477294921875,38081800.0,0.0,0.0,0.0
2021-04-21,328.75271024268665,333.05970009452227,327.65389668734946,332.873291015625,36598100.0,0.0,0.0,0.0
2021-04-22,332.4808732718571,333.4717516331609,327.69315981062806,328.86065673828125,45936100.0,0.0,0.0,0.0
2021-04-23,329.49836364757704,334.3252991503588,329.49836364757704,333.0008544921875,36381900.0,0.0,0.0,0.0
2021-04-26,333.24611312061785,335.45356071646194,332.4906563370575,335.1690368652344,30812000.0,0.0,0.0,0.0
2021-04-27,335.46334559131725,335.6791861057854,332.75556361212614,333.7170104980469,33187200.0,0.0,0.0,0.0
2021-04-28,333.3834543848537,334.40379411525265,331.9314336123791,332.5887756347656,33615700.0,0.0,0.0,0.0
2021-04-29,335.89503843080763,336.3168990156029,330.5284867573301,333.78570556640625,37708900.0,0.0,0.0,0.0
2021-04-30,331.31340644759456,333.8249891570297,330.67567533977,331.597900390625,38263400.0,0.0,0.0,0.0
2021-05-03,332.8144244686985,333.5698512945484,329.3806171759605,329.8319091796875,29729700.0,0.0,0.0,0.0
2021-05-04,327.25160437080547,327.57538007206347,320.04060392975833,323.89630126953125,65147000.0,0.0,0.0,0.0
2021-05-05,325.9664466865245,326.83962926726224,322.0224842049429,322.8073425292969,46219300.0,0.0,0.0,0.0
2021-05-06,322.5424866313066,325.39745618174584,320.2761758437134,325.240478515625,46814300.0,0.0,0.0,0.0
2021-05-07,328.0463458077294,330.28322495034587,325.4170375057886,327.87957763671875,53324500.0,0.0,0.0,0.0
2021-05-10,326.4864079395195,326.66299656379624,319.3931321268255,319.59918212890625,60700500.0,0.0,0.0,0.0
2021-05-11,313.6538558720656,319.9622447334395,312.986693255439,319.1577453613281,71963600.0,0.0,0.0,0.0
2021-05-12,314.1737411148472,316.51852526947556,310.02372915176375,310.89691162109375,91164900.0,0.0,0.0,0.0
2021-05-13,313.869615305181,316.3026938342514,310.90671105192246,313.3005676269531,69877800.0,0.0,0.0,0.0
2021-05-14,316.4989537352318,321.1394802114374,315.98876887953253,320.21728515625,44370000.0,0.0,0.0,0.0
2021-05-17,318.4904681522995,320.197550972714,315.3706168113982,318.2746276855469,39395000.0,0.0,0.0,0.0
2021-05-18,319.2361908177855,320.4723411529165,315.8514257492032,316.1261291503906,36528500.0,0.0,0.0,0.0
2021-05-19,310.67129179717654,316.79327058987434,310.31808459121453,316.4891357421875,66319100.0,0.0,0.0,0.0
2021-05-20,317.99016888864674,323.4744460278281,317.7645378593964,322.611083984375,46466100.0,0.0,0.0,0.0
2021-05-21,324.1808345146671,324.60269508289565,320.46253331038724,320.8255310058594,50330400.0,0.0,0.0,0.0
2021-05-24,323.1409271415032,327.3596232103457,320.71763875357743,326.2215576171875,32475800.0,0.0,0.0,0.0
2021-05-25,327.75202366282946,328.47801908741053,325.485713135436,326.6728210449219,31280300.0,0.0,0.0,0.0
2021-05-26,327.3497700890388,328.2817855665253,326.6532061106353,327.8108825683594,25444900.0,0.0,0.0,0.0
2021-05-27,327.35957089902,328.21311247238776,326.3784831244966,326.5845031738281,27931700.0,0.0,0.0,0.0
2021-05-28,327.80106362546013,329.2236529666579,327.29090872827896,327.6146545410156,29927400.0,0.0,0.0,0.0
2021-06-01,328.95868249833694,329.4394358142568,325.1618780206373,326.5256042480469,31145400.0,0.0,0.0,0.0
2021-06-02,326.9474895775612,328.01687162203854,325.42681555569476,327.163330078125,22047900.0,0.0,0.0,0.0
2021-06-03,324.29858904718566,325.58381178382444,322.0715303224173,323.7590026855469,37057800.0,0.0,0.0,0.0
2021-06-04,325.5739727302902,329.7043437352038,325.50528940274194,329.2530517578125,38736500.0,0.0,0.0,0.0
2021-06-07,328.71348769095573,330.29305477307724,328.0169236678771,330.23419189453125,32611900.0,0.0,0.0,0.0
2021-06-08,332.0001122543869,332.87329478547076,328.6938510919082,330.3911437988281,27282800.0,0.0,0.0,0.0
2021-06-09,331.77443736921265,332.5592955452057,330.28316491823745,330.4695739746094,21485300.0,0.0,0.0,0.0
2021-06-10,330.8130277205644,334.021174339365,330.36173567489817,333.91326904296875,33702100.0,0.0,0.0,0.0
2021-06-11,333.9230453745106,334.7962279301133,333.26573328338105,334.7864074707031,21222800.0,0.0,0.0,0.0
2021-06-14,335.21810289478026,338.00438890807686,334.0211744719871,337.9945983886719,27827700.0,0.0,0.0,0.0
2021-06-15,337.64138037535673,337.9553356756493,335.06111451809846,335.7871398925781,35963800.0,0.0,0.0,0.0
2021-06-16,336.2580232313888,337.3372258002448,331.06809032278454,334.5607604980469,55399500.0,0.0,0.0,0.0
2021-06-17,333.54046158233797,339.829238746581,333.4914191624762,338.80889892578125,59722700.0,0.0,0.0,0.0
2021-06-18,337.1311731550786,338.2888494622922,335.3946287538374,336.15008544921875,55414900.0,0.0,0.0,0.0
2021-06-21,336.3436299296457,338.5634702021258,334.10415592892656,338.23931884765625,32992600.0,0.397,0.0,0.0
2021-06-22,338.0330470867813,341.8440884830023,337.7285594471493,341.39227294921875,28941600.0,0.0,0.0,0.0
2021-06-23,341.33331134240007,342.7182533741916,340.71450426700875,341.5592041015625,27188500.0,0.0,0.0,0.0
2021-06-24,343.5138912768328,345.2131229812474,342.96384714445895,343.6710510253906,32581600.0,0.0,0.0,0.0
2021-06-25,344.2406537735829,344.486210206783,342.63962103309404,343.24859619140625,28682800.0,0.0,0.0,0.0
2021-06-28,344.5452416970567,347.5606827689982,344.4863105339378,347.42315673828125,39130300.0,0.0,0.0,0.0
2021-06-29,347.24634787330194,348.7098549845516,346.40164792256013,348.6803894042969,29426000.0,0.0,0.0,0.0
2021-06-30,348.52319441398754,348.91610874453625,347.5409685379256,348.13031005859375,32724000.0,0.0,0.0,0.0
2021-07-01,347.77667887251596,348.77853834754467,346.4113706904674,348.2677917480469,29290000.0,0.0,0.0,0.0
2021-07-02,350.18309821687296,352.5895631887275,349.94737363927567,352.26544189453125,32727200.0,0.0,0.0,0.0
2021-07-06,352.8745009366622,354.0728177829446,350.15371589768074,353.7879638671875,38842400.0,0.0,0.0,0.0
2021-07-07,356.0077625668896,356.31225017488873,352.56014032613126,354.534423828125,35265200.0,0.0,0.0,0.0
2021-07-08,349.4170148278832,353.25752150434715,348.12049948499316,352.3931579589844,50890000.0,0.0,0.0,0.0
2021-07-09,351.8038960915507,355.0746954497777,351.21455450241154,354.5934143066406,35184500.0,0.0,0.0,0.0
2021-07-12,356.00773705803283,356.4399187884492,354.4165061550539,355.978271484375,25717700.0,0.0,0.0,0.0
2021-07-13,355.5951890516714,358.9740480484801,355.11390802354236,355.978271484375,39723000.0,0.0,0.0,0.0
2021-07-14,358.34545743321394,358.9937301161375,355.7818622543006,356.61676025390625,35336400.0,0.0,0.0,0.0
2021-07-15,356.5284192254961,356.73467830110314,352.08873833517396,354.11212158203125,53391600.0,0.0,0.0,0.0
2021-07-16,354.9763727854565,355.9684303646886,350.8903101521163,351.2439270019531,47262000.0,0.0,0.0,0.0
2021-07-19,347.75705313833845,348.8669731542335,345.78279954627584,348.3660583496094,64404600.0,0.0,0.0,0.0
2021-07-20,349.3090043316991,353.87634880721566,347.5115141346221,352.412841796875,42183700.0,0.0,0.0,0.0
2021-07-21,351.9806388583336,355.1335754394531,351.75471612208884,355.1335754394531,30259900.0,0.0,0.0,0.0
2021-07-22,355.3398041531082,357.4908809761078,355.3398041531082,357.4810791015625,30252200.0,0.0,0.0,0.0
2021-07-23,358.81696172883244,361.9404330760976,357.45168323653974,361.6556091308594,31960800.0,0.0,0.0,0.0
2021-07-26,360.9582037403113,362.3333440465011,360.0840382343951,361.9404296875,28438100.0,0.0,0.0,0.0
2021-07-27,361.6751893833446,361.6751893833446,353.758451743429,357.9525451660156,57933100.0,0.0,0.0,0.0
2021-07-28,359.10174397796703,360.91886762963964,356.7836755964689,359.32763671875,42066200.0,0.0,0.0,0.0
2021-07-29,358.75797695143496,361.1447784746932,358.75797695143496,359.96612548828125,25672500.0,0.0,0.0,0.0
2021-07-30,355.9979420191313,358.6794293998725,355.96847644242666,358.090087890625,36484600.0,0.0,0.0,0.0
2021-08-02,359.7696695250364,360.35901100776607,357.4025017190933,358.1195373535156,27334100.0,0.0,0.0,0.0
2021-08-03,358.78744837140493,360.4081149885928,355.5657488624858,360.2902526855469,35558500.0,0.0,0.0,0.0
2021-08-04,360.2509761037652,361.77344420660773,359.1312541848882,360.81085205078125,29602200.0,0.0,0.0,0.0
2021-08-05,361.63585904342915,363.3351203331274,360.9188534506407,363.0993957519531,21443900.0,0.0,0.0,0.0
2021-08-06,361.8225286920538,362.8047545342453,360.3884873554973,361.5082092285156,33332100.0,0.0,0.0,0.0
2021-08-09,361.96988895109234,362.7065583986301,360.859998829267,362.1761779785156,25960200.0,0.0,0.0,0.0
2021-08-10,362.6967324480303,362.9913882174246,359.1214159118876,360.3197326660156,35130800.0,0.0,0.0,0.0
2021-08-11,361.59664644604044,362.0975612570178,358.355283087472,359.700927734375,34249800.0,0.0,0.0,0.0
2021-08-12,359.19017506607634,361.3608858110911,357.82486674049073,360.9974670410156,25969200.0,0.0,0.0,0.0
2021-08-13,361.35109400881646,362.598510087527,360.8501492170969,362.2645568847656,19336200.0,0.0,0.0,0.0
2021-08-16,361.1350088845335,362.4609898658932,357.2355708728665,362.4217224121094,34856900.0,0.0,0.0,0.0
